"","coef","pVal"
"Intercept",-2.38,0
"log age",0.07,0
"log size",-0.02,0.105
"log devs",0.15,0
"log commits",1.04,0
"C",0.25,0.01
"C#",-0.22,0.038
"C++",0.11,0.288
"Clojure",-0.15,0.139
"Coffeescript",0.1,0.325
"Erlang",0.08,0.408
"Go",0.11,0.26
"Haskell",-0.34,0.002
"Java",-0.04,0.689
"Javascript",-0.07,0.477
"Objective-C",0.01,0.947
"Perl",0.08,0.449
"Php",0.01,0.905
"Python",-0.09,0.358
"Ruby",-0.07,0.468
"Scala",-0.19,0.06
"Typescript",0.44,0
