"","coef","pVal"
"Intercept",-2.66,0
"log age",0.1,0
"log size",-0.01,0.547
"log devs",0.09,0.007
"log commits",1.06,0
"C",0.01,0.956
"C#",-0.09,0.372
"C++",0.12,0.248
"Clojure",-0.21,0.048
"Coffeescript",0.19,0.058
"Erlang",0.16,0.108
"Go",0.27,0.007
"Haskell",-0.26,0.016
"Java",-0.01,0.897
"Javascript",-0.2,0.069
"Objective-C",-0.06,0.581
"Perl",-0.06,0.574
"Php",0.02,0.879
"Python",0.18,0.073
"Ruby",-0.04,0.688
"Scala",-0.08,0.421
"Typescript",0.06,0.555
