"","coef","pVal"
"Intercept",-2.47,0
"log age",0.09,0
"log size",-0.02,0.1
"log devs",0.12,0
"log commits",1.06,0
"C",0.15,0.136
"C#",0.02,0.848
"C++",0.01,0.93
"Clojure",-0.13,0.224
"Coffeescript",0.09,0.338
"Erlang",0.15,0.124
"Go",0.07,0.488
"Haskell",-0.22,0.031
"Java",0.03,0.733
"Javascript",-0.03,0.742
"Objective-C",0.1,0.335
"Perl",-0.01,0.949
"Php",-0.1,0.31
"Python",0.11,0.239
"Ruby",-0.16,0.123
"Scala",-0.08,0.413
"Typescript",-0.01,0.96
