"","coef","pVal"
"Intercept",-2.69,0
"log age",0.12,0
"log size",-0.03,0.062
"log devs",0.13,0
"log commits",1.07,0
"C",-0.09,0.396
"C#",-0.03,0.768
"C++",0.02,0.845
"Clojure",-0.29,0.006
"Coffeescript",0.14,0.191
"Erlang",0.19,0.051
"Go",-0.02,0.864
"Haskell",-0.3,0.006
"Java",0,0.972
"Javascript",0.01,0.91
"Objective-C",0.06,0.58
"Perl",0.01,0.922
"Php",0.26,0.012
"Python",0.07,0.515
"Ruby",-0.06,0.552
"Scala",-0.21,0.046
"Typescript",0.25,0.017
