"","coef","pVal"
"Intercept",-2.59,0
"log age",0.1,0
"log size",0,0.917
"log devs",0.16,0
"log commits",1,0
"C",0.32,0.001
"C#",-0.05,0.591
"C++",0.08,0.423
"Clojure",-0.28,0.007
"Coffeescript",0.01,0.894
"Erlang",0.3,0.002
"Go",0.03,0.782
"Haskell",-0.19,0.063
"Java",-0.11,0.262
"Javascript",0.12,0.215
"Objective-C",-0.36,0.001
"Perl",0.29,0.003
"Php",0.12,0.205
"Python",-0.16,0.11
"Ruby",-0.1,0.332
"Scala",-0.11,0.243
"Typescript",0.09,0.38
