"","coef","pVal"
"Intercept",-2.76,0
"log age",0.11,0
"log size",-0.02,0.255
"log devs",0.1,0.001
"log commits",1.08,0
"C",0.08,0.462
"C#",0,0.995
"C++",-0.04,0.731
"Clojure",-0.14,0.196
"Coffeescript",0.16,0.114
"Erlang",0.04,0.671
"Go",0.11,0.297
"Haskell",-0.26,0.013
"Java",-0.06,0.532
"Javascript",-0.11,0.299
"Objective-C",0.18,0.069
"Perl",0.06,0.567
"Php",0.15,0.141
"Python",0.15,0.152
"Ruby",-0.12,0.256
"Scala",-0.39,0
"Typescript",0.19,0.069
