"","coef","pVal"
"Intercept",-2.38,0
"log age",0.1,0
"log size",-0.03,0.048
"log devs",0.15,0
"log commits",1.02,0
"C",0.12,0.226
"C#",-0.02,0.854
"C++",0,0.993
"Clojure",-0.07,0.477
"Coffeescript",0.2,0.044
"Erlang",0.15,0.123
"Go",0.07,0.433
"Haskell",-0.09,0.355
"Java",0.02,0.841
"Javascript",-0.05,0.639
"Objective-C",-0.08,0.438
"Perl",-0.05,0.578
"Php",-0.01,0.934
"Python",-0.06,0.511
"Ruby",-0.27,0.011
"Scala",-0.05,0.609
"Typescript",0.19,0.068
