"","coef"
"Intercept",-2.49
"log age",0.13
"log size",-0.03
"log devs",0.21
"log commits",1.03
"C",0.02
"C++",-0.08
"Clojure",-0.02
"Coffeescript",0.27
"Erlang",-0.04
"Go",0.22
"Haskell",-0.07
"Java",0.24
"Javascript",0.04
"Objective-C",-0.39
"Perl",0.03
"Php",0.14
"Python",-0.05
"Ruby",-0.23
"Scala",-0.05
"Typescript",-0.04
