"","coef","pVal"
"Intercept",-2.47,0
"log age",0.11,0
"log size",-0.02,0.096
"log devs",0.08,0.02
"log commits",1.04,0
"C",0.35,0.001
"C#",-0.1,0.389
"C++",0.07,0.52
"Clojure",-0.15,0.175
"Coffeescript",0.04,0.683
"Erlang",0.07,0.526
"Go",0.17,0.092
"Haskell",-0.18,0.094
"Java",-0.25,0.031
"Javascript",-0.23,0.035
"Objective-C",-0.15,0.158
"Perl",-0.01,0.948
"Php",0.16,0.12
"Python",0.01,0.915
"Ruby",0.01,0.892
"Scala",-0.24,0.022
"Typescript",0.42,0
