"","coef"
"Intercept",-2.42
"log age",0.14
"log size",-0.04
"log devs",0.25
"log commits",1.01
"C",0.27
"C++",0.24
"Clojure",-0.1
"Coffeescript",0.12
"Erlang",0.2
"Go",0.22
"Haskell",-0.01
"Java",-0.18
"Javascript",-0.11
"Objective-C",-0.26
"Perl",-0.02
"Php",0.06
"Python",-0.27
"Ruby",-0.13
"Scala",-0.04
"Typescript",-0.01
