"","coef","pVal"
"Intercept",-2.57,0
"log age",0.1,0
"log size",0.01,0.331
"log devs",0.18,0
"log commits",0.96,0
"C",-0.03,0.792
"C#",0.14,0.163
"C++",0.15,0.131
"Clojure",-0.12,0.261
"Coffeescript",0.17,0.099
"Erlang",0.05,0.598
"Go",0.04,0.708
"Haskell",-0.13,0.221
"Java",-0.09,0.39
"Javascript",-0.1,0.361
"Objective-C",0.03,0.78
"Perl",-0.08,0.414
"Php",0.01,0.909
"Python",0.02,0.834
"Ruby",-0.05,0.654
"Scala",-0.29,0.006
"Typescript",0.27,0.008
