"","coef","pVal"
"Intercept",-2.31,0
"log age",0.08,0
"log size",0,0.726
"log devs",0.16,0
"log commits",0.97,0
"C",0.11,0.283
"C#",-0.02,0.856
"C++",0.13,0.196
"Clojure",-0.38,0
"Coffeescript",0.08,0.398
"Erlang",0.16,0.113
"Go",0.23,0.019
"Haskell",-0.03,0.744
"Java",-0.23,0.021
"Javascript",0.19,0.066
"Objective-C",-0.06,0.539
"Perl",-0.11,0.29
"Php",0,0.992
"Python",0.09,0.352
"Ruby",0,0.968
"Scala",-0.16,0.108
"Typescript",0.01,0.89
