"","coef","pVal"
"Intercept",-2.57,0
"log age",0.13,0
"log size",-0.02,0.153
"log devs",0.11,0
"log commits",1.02,0
"C",0.19,0.054
"C#",0.02,0.825
"C++",0.17,0.084
"Clojure",-0.35,0.001
"Coffeescript",0.13,0.184
"Erlang",0.01,0.902
"Go",0.13,0.191
"Haskell",-0.29,0.006
"Java",0.05,0.643
"Javascript",0.12,0.244
"Objective-C",-0.03,0.763
"Perl",-0.12,0.235
"Php",-0.05,0.65
"Python",-0.01,0.941
"Ruby",-0.01,0.9
"Scala",-0.15,0.132
"Typescript",0.19,0.061
