"","coef"
"Intercept",-2.44
"log age",0.14
"log size",-0.03
"log devs",0.19
"log commits",1.01
"C",0.2
"C++",-0.03
"Clojure",-0.1
"Coffeescript",-0.01
"Erlang",-0.12
"Go",0.1
"Haskell",-0.08
"Java",-0.01
"Javascript",-0.13
"Objective-C",0.04
"Perl",0.09
"Php",0.26
"Python",-0.01
"Ruby",-0.13
"Scala",-0.22
"Typescript",0.17
