"","coef","pVal"
"Intercept",-2.56,0
"log age",0.08,0
"log size",-0.02,0.085
"log devs",0.15,0
"log commits",1.07,0
"C",-0.03,0.793
"C#",0.08,0.461
"C++",-0.19,0.069
"Clojure",-0.15,0.16
"Coffeescript",0.06,0.582
"Erlang",0.09,0.411
"Go",0.07,0.469
"Haskell",-0.29,0.006
"Java",-0.25,0.024
"Javascript",0.06,0.56
"Objective-C",-0.16,0.123
"Perl",0.07,0.489
"Php",0.14,0.162
"Python",0.08,0.426
"Ruby",0.06,0.537
"Scala",0.12,0.225
"Typescript",0.23,0.031
