"","coef","pVal"
"Intercept",-2.21,0
"log age",0.07,0
"log size",-0.04,0.008
"log devs",0.1,0.002
"log commits",1.07,0
"C",0.27,0.008
"C#",0.05,0.616
"C++",-0.01,0.942
"Clojure",-0.28,0.01
"Coffeescript",0.01,0.892
"Erlang",0.19,0.066
"Go",0.16,0.112
"Haskell",-0.37,0.001
"Java",-0.06,0.548
"Javascript",-0.01,0.914
"Objective-C",-0.06,0.601
"Perl",0.17,0.089
"Php",0.11,0.272
"Python",-0.1,0.356
"Ruby",-0.21,0.051
"Scala",-0.13,0.195
"Typescript",0.24,0.022
