"","coef","pVal"
"Intercept",-2.52,0
"log age",0.1,0
"log size",-0.02,0.228
"log devs",0.08,0.012
"log commits",1.05,0
"C",0.17,0.105
"C#",-0.1,0.348
"C++",0.11,0.298
"Clojure",-0.28,0.009
"Coffeescript",-0.1,0.359
"Erlang",-0.02,0.85
"Go",0.21,0.039
"Haskell",-0.12,0.27
"Java",0.05,0.645
"Javascript",0.11,0.293
"Objective-C",0.06,0.602
"Perl",-0.07,0.516
"Php",0.03,0.758
"Python",0.12,0.255
"Ruby",-0.27,0.015
"Scala",-0.06,0.569
"Typescript",0.16,0.125
