"","coef","pVal"
"Intercept",-2.19,0
"log age",0.09,0
"log size",-0.04,0.002
"log devs",0.18,0
"log commits",1.03,0
"C",0.18,0.069
"C#",-0.02,0.867
"C++",0.22,0.023
"Clojure",-0.35,0.001
"Coffeescript",0.13,0.213
"Erlang",0.1,0.321
"Go",0.2,0.041
"Haskell",-0.4,0
"Java",-0.19,0.06
"Javascript",0.16,0.12
"Objective-C",-0.09,0.37
"Perl",0,0.997
"Php",0.11,0.261
"Python",0.06,0.578
"Ruby",-0.17,0.113
"Scala",-0.17,0.103
"Typescript",0.24,0.017
