"","coef","pVal"
"Intercept",-2.42,0
"log age",0.08,0
"log size",-0.02,0.256
"log devs",0.14,0
"log commits",1.03,0
"C",0.29,0.003
"C#",-0.05,0.622
"C++",0,0.985
"Clojure",-0.25,0.02
"Coffeescript",-0.09,0.392
"Erlang",0.2,0.055
"Go",0.11,0.27
"Haskell",-0.28,0.009
"Java",-0.1,0.317
"Javascript",0.12,0.226
"Objective-C",0.05,0.656
"Perl",-0.1,0.346
"Php",0.03,0.743
"Python",0.12,0.251
"Ruby",0.02,0.883
"Scala",-0.06,0.565
"Typescript",-0.01,0.936
