"","coef","pVal"
"Intercept",-2.36,0
"log age",0.11,0
"log size",-0.03,0.013
"log devs",0.19,0
"log commits",1,0
"C",0.11,0.249
"C#",-0.31,0.003
"C++",0.07,0.472
"Clojure",-0.12,0.266
"Coffeescript",0.21,0.035
"Erlang",0.22,0.026
"Go",0.09,0.376
"Haskell",-0.32,0.003
"Java",-0.02,0.813
"Javascript",0.06,0.563
"Objective-C",0.04,0.652
"Perl",-0.06,0.549
"Php",0.01,0.954
"Python",0.14,0.141
"Ruby",-0.21,0.043
"Scala",-0.13,0.205
"Typescript",0.23,0.025
