"","coef","pVal"
"Intercept",-2.48,0
"log age",0.08,0
"log size",-0.02,0.077
"log devs",0.16,0
"log commits",1.05,0
"C",-0.02,0.845
"C#",-0.12,0.21
"C++",0.03,0.763
"Clojure",-0.14,0.154
"Coffeescript",0.22,0.02
"Erlang",0.05,0.573
"Go",0.26,0.008
"Haskell",-0.32,0.001
"Java",-0.27,0.006
"Javascript",0.11,0.278
"Objective-C",-0.03,0.763
"Perl",0.09,0.319
"Php",0.17,0.081
"Python",0.13,0.162
"Ruby",-0.09,0.335
"Scala",-0.12,0.202
"Typescript",0.06,0.533
