"","coef"
"Intercept",-2.53
"log age",0.14
"log size",-0.04
"log devs",0.17
"log commits",1.05
"C",0.12
"C++",0.08
"Clojure",-0.25
"Coffeescript",-0.01
"Erlang",-0.09
"Go",0.3
"Haskell",-0.06
"Java",0
"Javascript",-0.07
"Objective-C",0.11
"Perl",-0.21
"Php",-0.06
"Python",0.18
"Ruby",-0.16
"Scala",-0.04
"Typescript",0.18
