"","coef"
"Intercept",-2.55
"log age",0.14
"log size",-0.06
"log devs",0.22
"log commits",1.09
"C",0.14
"C++",0.2
"Clojure",-0.21
"Coffeescript",0.18
"Erlang",-0.05
"Go",0.28
"Haskell",-0.08
"Java",0.08
"Javascript",-0.03
"Objective-C",-0.32
"Perl",-0.16
"Php",-0.12
"Python",0.09
"Ruby",0.03
"Scala",-0.07
"Typescript",0.04
