"","coef","pVal"
"Intercept",-2.39,0
"log age",0.08,0
"log size",-0.04,0.003
"log devs",0.1,0.002
"log commits",1.09,0
"C",0.17,0.095
"C#",0.03,0.756
"C++",0.1,0.329
"Clojure",-0.1,0.346
"Coffeescript",0.08,0.396
"Erlang",0.1,0.312
"Go",0.17,0.084
"Haskell",-0.3,0.003
"Java",-0.01,0.957
"Javascript",-0.09,0.388
"Objective-C",-0.18,0.084
"Perl",0.13,0.176
"Php",0.17,0.084
"Python",-0.1,0.356
"Ruby",0.01,0.954
"Scala",-0.34,0.001
"Typescript",0.16,0.105
