"","coef","pVal"
"Intercept",-2.48,0
"log age",0.07,0
"log size",0,0.897
"log devs",0.16,0
"log commits",1.02,0
"C",0.31,0.002
"C#",-0.19,0.09
"C++",0.05,0.618
"Clojure",-0.23,0.033
"Coffeescript",0.03,0.784
"Erlang",0.01,0.925
"Go",0.15,0.171
"Haskell",-0.14,0.196
"Java",-0.09,0.404
"Javascript",-0.21,0.057
"Objective-C",-0.01,0.894
"Perl",-0.06,0.566
"Php",0.22,0.038
"Python",0.22,0.039
"Ruby",-0.09,0.418
"Scala",-0.01,0.939
"Typescript",0.05,0.654
