"","coef","pVal"
"Intercept",-2.5,0
"log age",0.11,0
"log size",-0.02,0.242
"log devs",0.1,0.003
"log commits",1.03,0
"C",0.1,0.32
"C#",0.18,0.096
"C++",0.03,0.754
"Clojure",-0.31,0.006
"Coffeescript",0.29,0.004
"Erlang",0.11,0.288
"Go",-0.05,0.641
"Haskell",-0.21,0.052
"Java",-0.18,0.094
"Javascript",0.02,0.853
"Objective-C",0.11,0.31
"Perl",0.11,0.3
"Php",0.24,0.018
"Python",0.05,0.641
"Ruby",-0.24,0.03
"Scala",-0.27,0.011
"Typescript",0.02,0.837
