"","coef"
"Intercept",-2.55
"log age",0.16
"log size",-0.05
"log devs",0.27
"log commits",1.01
"C",0.35
"C++",-0.23
"Clojure",-0.14
"Coffeescript",0.15
"Erlang",0.13
"Go",0.05
"Haskell",0.09
"Java",-0.27
"Javascript",-0.25
"Objective-C",0.19
"Perl",0.01
"Php",-0.03
"Python",0.1
"Ruby",-0.04
"Scala",-0.02
"Typescript",-0.09
