"","coef"
"Intercept",-2.76
"log age",0.18
"log size",-0.05
"log devs",0.15
"log commits",1.09
"C",0.16
"C++",0.13
"Clojure",-0.01
"Coffeescript",0.08
"Erlang",0.12
"Go",0.28
"Haskell",-0.28
"Java",-0.4
"Javascript",-0.03
"Objective-C",0
"Perl",0
"Php",0.31
"Python",-0.01
"Ruby",-0.16
"Scala",-0.19
"Typescript",0
