"","coef","pVal"
"Intercept",-2.44,0
"log age",0.1,0
"log size",-0.04,0.007
"log devs",0.14,0
"log commits",1.06,0
"C",0.18,0.065
"C#",-0.02,0.859
"C++",0.23,0.017
"Clojure",-0.19,0.057
"Coffeescript",0.09,0.366
"Erlang",0.08,0.404
"Go",0.1,0.318
"Haskell",-0.31,0.002
"Java",-0.12,0.238
"Javascript",-0.03,0.805
"Objective-C",-0.02,0.841
"Perl",-0.02,0.835
"Php",0.09,0.343
"Python",0.09,0.331
"Ruby",-0.12,0.237
"Scala",-0.3,0.004
"Typescript",0.26,0.013
