"","coef"
"Intercept",-2.66
"log age",0.17
"log size",-0.03
"log devs",0.21
"log commits",1
"C",0.09
"C++",0.05
"Clojure",-0.11
"Coffeescript",0.22
"Erlang",-0.02
"Go",0.38
"Haskell",-0.29
"Java",0.06
"Javascript",-0.09
"Objective-C",-0.19
"Perl",-0.26
"Php",0.13
"Python",-0.03
"Ruby",0.02
"Scala",-0.1
"Typescript",0.16
