"","coef","pVal"
"Intercept",-2.5,0
"log age",0.12,0
"log size",-0.02,0.121
"log devs",0,0.95
"log commits",1.08,0
"C",0.15,0.109
"C#",-0.1,0.344
"C++",0.14,0.144
"Clojure",-0.17,0.128
"Coffeescript",0.09,0.411
"Erlang",0.2,0.05
"Go",0.26,0.013
"Haskell",-0.25,0.012
"Java",-0.04,0.754
"Javascript",-0.07,0.561
"Objective-C",0.18,0.058
"Perl",0.12,0.213
"Php",0.04,0.737
"Python",0.05,0.668
"Ruby",-0.06,0.602
"Scala",-0.55,0
"Typescript",0,0.977
