"","coef","pVal"
"Intercept",-2.53,0
"log age",0.11,0
"log size",-0.02,0.214
"log devs",0.1,0.002
"log commits",1.06,0
"C",0.15,0.134
"C#",0.14,0.163
"C++",0.13,0.164
"Clojure",-0.3,0.003
"Coffeescript",0.08,0.458
"Erlang",0.04,0.667
"Go",0.13,0.21
"Haskell",-0.29,0.004
"Java",0,0.997
"Javascript",0.14,0.257
"Objective-C",0.19,0.046
"Perl",-0.17,0.097
"Php",-0.02,0.832
"Python",0.12,0.27
"Ruby",0.19,0.121
"Scala",-0.43,0
"Typescript",-0.1,0.319
