"","coef","pVal"
"Intercept",-2.18,0
"log age",0.13,0
"log size",-0.07,0
"log devs",0.12,0
"log commits",1.06,0
"C",0.22,0.025
"C#",0.1,0.287
"C++",0.33,0.001
"Clojure",-0.39,0
"Coffeescript",0.03,0.814
"Erlang",0.05,0.6
"Go",0.16,0.114
"Haskell",-0.29,0.003
"Java",-0.05,0.607
"Javascript",-0.08,0.552
"Objective-C",0.13,0.178
"Perl",0.13,0.204
"Php",0.16,0.119
"Python",0.11,0.354
"Ruby",-0.37,0.004
"Scala",-0.19,0.05
"Typescript",-0.04,0.705
