"","coef"
"Intercept",-2.41
"log age",0.09
"log size",-0.01
"log devs",0.07
"log commits",1.03
"C",0.22
"C++",0.05
"Clojure",-0.62
"Coffeescript",0.16
"Erlang",0.24
"Go",-0.01
"Haskell",-0.08
"Java",-0.03
"Javascript",0.15
"Objective-C",0.19
"Perl",-0.1
"Php",0.08
"Python",0.22
"Ruby",-0.16
"Scala",-0.24
"Typescript",-0.06
