"","coef","pVal"
"Intercept",-2.44,0
"log age",0.08,0
"log size",0,0.884
"log devs",0.14,0
"log commits",1.03,0
"C",0.19,0.094
"C#",0.15,0.19
"C++",0.17,0.135
"Clojure",-0.39,0.001
"Coffeescript",0.11,0.341
"Erlang",0.06,0.557
"Go",0.04,0.734
"Haskell",-0.16,0.15
"Java",-0.01,0.899
"Javascript",0.25,0.057
"Objective-C",0.19,0.106
"Perl",-0.05,0.637
"Php",-0.24,0.059
"Python",0.18,0.143
"Ruby",-0.1,0.45
"Scala",-0.27,0.019
"Typescript",-0.1,0.428
