"","coef","pVal"
"Intercept",-2.24,0
"log age",0.09,0
"log size",-0.03,0.045
"log devs",0.1,0.006
"log commits",1.06,0
"C",0.22,0.023
"C#",0.04,0.667
"C++",0.22,0.022
"Clojure",-0.38,0.001
"Coffeescript",0.09,0.375
"Erlang",0,0.961
"Go",0.23,0.023
"Haskell",-0.35,0
"Java",0.01,0.911
"Javascript",0.09,0.481
"Objective-C",0.11,0.32
"Perl",0.12,0.224
"Php",-0.04,0.741
"Python",0.21,0.058
"Ruby",-0.2,0.073
"Scala",-0.28,0.006
"Typescript",-0.1,0.386
