"","coef"
"Intercept",-2.53
"log age",0.1
"log size",-0.01
"log devs",0.08
"log commits",1.03
"C",0.24
"C++",0.28
"Clojure",-0.34
"Coffeescript",0.01
"Erlang",0.08
"Go",0.01
"Haskell",-0.35
"Java",0
"Javascript",0.24
"Objective-C",0.11
"Perl",0.08
"Php",0.16
"Python",0.11
"Ruby",-0.21
"Scala",-0.28
"Typescript",-0.13
