"","coef"
"Intercept",-2.48
"log age",0.1
"log size",-0.01
"log devs",0.08
"log commits",1.04
"C",0.18
"C++",0.27
"Clojure",-0.44
"Coffeescript",0.12
"Erlang",0
"Go",0.18
"Haskell",-0.32
"Java",-0.07
"Javascript",-0.05
"Objective-C",0.02
"Perl",0.05
"Php",0.04
"Python",0.31
"Ruby",-0.01
"Scala",0.11
"Typescript",-0.38
