"","coef","pVal"
"Intercept",-2.39,0
"log age",0.11,0
"log size",-0.03,0.059
"log devs",0.08,0.021
"log commits",1.06,0
"C",0.15,0.147
"C#",0.14,0.221
"C++",0.13,0.219
"Clojure",-0.38,0.001
"Coffeescript",-0.04,0.749
"Erlang",0.07,0.489
"Go",0.13,0.242
"Haskell",-0.33,0.002
"Java",0.13,0.256
"Javascript",0.17,0.183
"Objective-C",0.08,0.444
"Perl",-0.2,0.096
"Php",0.24,0.034
"Python",-0.05,0.666
"Ruby",-0.02,0.85
"Scala",-0.36,0.003
"Typescript",0.14,0.265
