"","coef"
"Intercept",-2.53
"log age",0.09
"log size",0
"log devs",0.08
"log commits",1.02
"C",0.06
"C++",0.19
"Clojure",-0.25
"Coffeescript",-0.04
"Erlang",0.11
"Go",0.01
"Haskell",-0.06
"Java",-0.08
"Javascript",0.05
"Objective-C",0.03
"Perl",0.16
"Php",-0.23
"Python",0.2
"Ruby",0.03
"Scala",-0.03
"Typescript",-0.16
