"","coef","pVal"
"Intercept",-2.37,0
"log age",0.12,0
"log size",-0.04,0.003
"log devs",0.06,0.079
"log commits",1.07,0
"C",0.14,0.132
"C#",0.17,0.095
"C++",0.26,0.007
"Clojure",-0.44,0
"Coffeescript",0.07,0.452
"Erlang",0.12,0.205
"Go",0.09,0.368
"Haskell",-0.35,0
"Java",0.02,0.831
"Javascript",-0.01,0.942
"Objective-C",0.25,0.006
"Perl",-0.08,0.425
"Php",0.27,0.004
"Python",0,0.971
"Ruby",-0.22,0.034
"Scala",-0.22,0.021
"Typescript",-0.09,0.385
