"","coef"
"Intercept",-2.58
"log age",0.11
"log size",0
"log devs",0.07
"log commits",1.02
"C",0.2
"C++",0.07
"Clojure",-0.39
"Coffeescript",0.17
"Erlang",0.14
"Go",0.07
"Haskell",-0.25
"Java",-0.13
"Javascript",-0.18
"Objective-C",0.06
"Perl",0.08
"Php",0.1
"Python",0.26
"Ruby",0.03
"Scala",0
"Typescript",-0.21
