"","coef"
"Intercept",-2.64
"log age",0.09
"log size",0.01
"log devs",0.09
"log commits",1.03
"C",0.28
"C++",0.25
"Clojure",-0.38
"Coffeescript",-0.09
"Erlang",0.16
"Go",0.27
"Haskell",-0.39
"Java",-0.17
"Javascript",-0.04
"Objective-C",0.19
"Perl",0.05
"Php",-0.04
"Python",0.1
"Ruby",0.16
"Scala",-0.02
"Typescript",-0.36
