"","coef","pVal"
"Intercept",-2.46,0
"log age",0.08,0
"log size",-0.02,0.146
"log devs",0.09,0.006
"log commits",1.09,0
"C",0.22,0.02
"C#",-0.1,0.327
"C++",0.3,0.004
"Clojure",0.03,0.813
"Coffeescript",-0.07,0.576
"Erlang",0.07,0.486
"Go",0.26,0.009
"Haskell",-0.24,0.017
"Java",-0.11,0.254
"Javascript",-0.17,0.236
"Objective-C",-0.03,0.774
"Perl",0,0.982
"Php",0.12,0.262
"Python",0.25,0.019
"Ruby",-0.17,0.188
"Scala",-0.24,0.007
"Typescript",-0.11,0.379
