"","coef","pVal"
"Intercept",-2.32,0
"log age",0.07,0
"log size",-0.02,0.217
"log devs",0.14,0
"log commits",1.04,0
"C",0.13,0.203
"C#",-0.08,0.479
"C++",0.05,0.625
"Clojure",-0.55,0
"Coffeescript",0.04,0.755
"Erlang",-0.06,0.559
"Go",0.12,0.242
"Haskell",-0.11,0.272
"Java",-0.02,0.891
"Javascript",0.17,0.179
"Objective-C",0.14,0.183
"Perl",0.14,0.17
"Php",0.08,0.417
"Python",0.2,0.056
"Ruby",0.05,0.662
"Scala",-0.15,0.159
"Typescript",-0.15,0.147
