"","coef","pVal"
"Intercept",-2.43,0
"log age",0.08,0
"log size",-0.01,0.367
"log devs",0.07,0.032
"log commits",1.08,0
"C",-0.12,0.228
"C#",0.16,0.126
"C++",0.1,0.353
"Clojure",-0.3,0.004
"Coffeescript",-0.27,0.016
"Erlang",0.25,0.017
"Go",0.19,0.059
"Haskell",-0.33,0.003
"Java",0.06,0.539
"Javascript",0.36,0.002
"Objective-C",0.25,0.013
"Perl",-0.19,0.123
"Php",0.23,0.031
"Python",0.2,0.07
"Ruby",-0.14,0.221
"Scala",-0.35,0
"Typescript",-0.09,0.401
