"","coef"
"Intercept",-2.28
"log age",0.08
"log size",-0.02
"log devs",0.12
"log commits",1.03
"C",0.18
"C++",0.14
"Clojure",-0.51
"Coffeescript",-0.02
"Erlang",0.09
"Go",0.09
"Haskell",-0.15
"Java",0.03
"Javascript",-0.18
"Objective-C",0.15
"Perl",0.07
"Php",0.28
"Python",0.21
"Ruby",-0.01
"Scala",-0.26
"Typescript",-0.11
