"","coef","pVal"
"Intercept",-2.34,0
"log age",0.1,0
"log size",-0.03,0.024
"log devs",0.11,0
"log commits",1.05,0
"C",0.11,0.208
"C#",-0.2,0.073
"C++",0.18,0.071
"Clojure",-0.29,0.003
"Coffeescript",0,0.996
"Erlang",0.14,0.158
"Go",0.29,0.006
"Haskell",-0.33,0.001
"Java",-0.02,0.841
"Javascript",0.05,0.679
"Objective-C",0.28,0.005
"Perl",-0.04,0.707
"Php",0.33,0.001
"Python",-0.06,0.564
"Ruby",-0.14,0.219
"Scala",-0.37,0
"Typescript",0.07,0.517
