"","coef","pVal"
"Intercept",-2.52,0
"log age",0.1,0
"log size",-0.02,0.162
"log devs",0.07,0.022
"log commits",1.09,0
"C",0.16,0.076
"C#",0,0.98
"C++",0.15,0.088
"Clojure",-0.29,0.004
"Coffeescript",-0.05,0.589
"Erlang",0.05,0.576
"Go",0.24,0.016
"Haskell",-0.52,0
"Java",0,0.968
"Javascript",0.21,0.064
"Objective-C",0.2,0.044
"Perl",-0.01,0.897
"Php",0.19,0.05
"Python",0.09,0.368
"Ruby",-0.07,0.548
"Scala",-0.24,0.02
"Typescript",-0.09,0.384
