"","coef","pVal"
"Intercept",-2.33,0
"log age",0.11,0
"log size",-0.05,0.001
"log devs",0.11,0.002
"log commits",1.07,0
"C",0.23,0.018
"C#",0.25,0.016
"C++",0.22,0.026
"Clojure",-0.4,0
"Coffeescript",0.01,0.93
"Erlang",0.24,0.017
"Go",0.07,0.517
"Haskell",-0.34,0.001
"Java",0.17,0.087
"Javascript",-0.07,0.633
"Objective-C",-0.21,0.074
"Perl",0.03,0.762
"Php",0.12,0.253
"Python",-0.02,0.9
"Ruby",-0.18,0.111
"Scala",-0.15,0.106
"Typescript",0.03,0.769
