"","coef","pVal"
"Intercept",-2.43,0
"log age",0.08,0
"log size",-0.03,0.026
"log devs",0.09,0.003
"log commits",1.1,0
"C",0.23,0.019
"C#",-0.07,0.486
"C++",0.22,0.023
"Clojure",-0.42,0
"Coffeescript",0.16,0.14
"Erlang",0.13,0.182
"Go",0.03,0.81
"Haskell",-0.14,0.169
"Java",0,0.991
"Javascript",0.18,0.134
"Objective-C",0.04,0.728
"Perl",0.09,0.414
"Php",0,0.998
"Python",-0.02,0.892
"Ruby",-0.04,0.717
"Scala",-0.19,0.061
"Typescript",-0.19,0.118
