"","coef"
"Intercept",-2.38
"log age",0.08
"log size",-0.01
"log devs",0.12
"log commits",1.02
"C",0.06
"C++",-0.02
"Clojure",-0.43
"Coffeescript",0.19
"Erlang",0.25
"Go",0.2
"Haskell",-0.07
"Java",0.15
"Javascript",-0.05
"Objective-C",0.03
"Perl",0.11
"Php",0.24
"Python",0.11
"Ruby",-0.12
"Scala",-0.21
"Typescript",-0.42
