"","coef"
"Intercept",-2.37
"log age",0.06
"log size",0
"log devs",0.08
"log commits",1.04
"C",0.09
"C++",0.11
"Clojure",-0.65
"Coffeescript",-0.21
"Erlang",0.14
"Go",0.23
"Haskell",-0.16
"Java",-0.08
"Javascript",0.09
"Objective-C",0.12
"Perl",0.11
"Php",0.11
"Python",0.34
"Ruby",0.02
"Scala",-0.09
"Typescript",-0.19
