"","coef","pVal"
"Intercept",-2.35,0
"log age",0.08,0
"log size",-0.03,0.038
"log devs",0.06,0.081
"log commits",1.09,0
"C",0.34,0.001
"C#",0.08,0.441
"C++",0.16,0.127
"Clojure",-0.2,0.046
"Coffeescript",0.13,0.268
"Erlang",0.13,0.212
"Go",0.12,0.248
"Haskell",-0.3,0.004
"Java",-0.23,0.04
"Javascript",0.09,0.49
"Objective-C",-0.01,0.944
"Perl",-0.12,0.283
"Php",0.18,0.106
"Python",-0.03,0.827
"Ruby",-0.01,0.951
"Scala",-0.31,0.008
"Typescript",-0.01,0.935
