"","coef","pVal"
"Intercept",-2.73,0
"log age",0.11,0
"log size",0,0.765
"log devs",0.04,0.268
"log commits",1.07,0
"C",0.19,0.068
"C#",0.17,0.135
"C++",0.26,0.008
"Clojure",-0.47,0
"Coffeescript",0.19,0.079
"Erlang",0.22,0.043
"Go",0.21,0.035
"Haskell",-0.31,0.003
"Java",-0.24,0.029
"Javascript",0.15,0.236
"Objective-C",0.21,0.04
"Perl",0.03,0.784
"Php",-0.06,0.566
"Python",0,0.987
"Ruby",0.04,0.734
"Scala",-0.33,0.002
"Typescript",-0.25,0.02
