"","coef"
"Intercept",-2.56
"log age",0.11
"log size",-0.02
"log devs",0.1
"log commits",1.06
"C",0.14
"C++",0.28
"Clojure",-0.56
"Coffeescript",0.07
"Erlang",0.18
"Go",0.18
"Haskell",-0.14
"Java",-0.25
"Javascript",0.1
"Objective-C",0.26
"Perl",-0.06
"Php",0.13
"Python",0.16
"Ruby",-0.14
"Scala",-0.08
"Typescript",-0.26
