"","coef","pVal"
"Intercept",-2.05,0
"log age",0.06,0.001
"log size",-0.05,0.002
"log devs",0.14,0
"log commits",1.07,0
"C",0.18,0.047
"C#",0.06,0.602
"C++",0.22,0.024
"Clojure",-0.41,0
"Coffeescript",-0.13,0.27
"Erlang",0.04,0.702
"Go",0.11,0.284
"Haskell",-0.53,0
"Java",-0.03,0.809
"Javascript",0.35,0.001
"Objective-C",0.08,0.443
"Perl",0.15,0.131
"Php",0.11,0.257
"Python",0.15,0.19
"Ruby",-0.21,0.078
"Scala",-0.24,0.02
"Typescript",0.11,0.302
