"","coef","pVal"
"Intercept",-2.44,0
"log age",0.1,0
"log size",-0.01,0.516
"log devs",0.05,0.171
"log commits",1.05,0
"C",0.06,0.557
"C#",0.06,0.584
"C++",0.2,0.046
"Clojure",-0.39,0.001
"Coffeescript",0.1,0.346
"Erlang",0.17,0.09
"Go",0.26,0.014
"Haskell",-0.2,0.06
"Java",-0.05,0.685
"Javascript",0.05,0.699
"Objective-C",0.22,0.051
"Perl",-0.13,0.27
"Php",0.22,0.046
"Python",0.19,0.085
"Ruby",-0.36,0.008
"Scala",-0.36,0.001
"Typescript",-0.04,0.747
