"","coef","pVal"
"Intercept",-2.36,0
"log age",0.11,0
"log size",-0.05,0.006
"log devs",0.16,0
"log commits",1.07,0
"C",0.11,0.286
"C#",0.27,0.019
"C++",0.08,0.423
"Clojure",-0.32,0.004
"Coffeescript",-0.13,0.276
"Erlang",-0.01,0.92
"Go",0.2,0.061
"Haskell",-0.16,0.149
"Java",-0.11,0.369
"Javascript",-0.05,0.753
"Objective-C",0.11,0.316
"Perl",0.08,0.439
"Php",0.01,0.952
"Python",0.4,0
"Ruby",-0.07,0.578
"Scala",-0.28,0.011
"Typescript",-0.13,0.242
