"","coef"
"Intercept",-2.45
"log age",0.07
"log size",0
"log devs",0.07
"log commits",1.06
"C",0.14
"C++",0.09
"Clojure",-0.3
"Coffeescript",-0.18
"Erlang",0.2
"Go",0.25
"Haskell",-0.08
"Java",0
"Javascript",0.12
"Objective-C",0.19
"Perl",-0.1
"Php",0.08
"Python",0.09
"Ruby",0
"Scala",-0.26
"Typescript",-0.24
