"","coef","pVal"
"Intercept",-2.42,0
"log age",0.06,0.001
"log size",-0.01,0.439
"log devs",0.06,0.077
"log commits",1.09,0
"C",0.2,0.035
"C#",-0.12,0.232
"C++",0.12,0.176
"Clojure",-0.36,0.001
"Coffeescript",0.04,0.696
"Erlang",0.26,0.008
"Go",0.12,0.191
"Haskell",-0.34,0.001
"Java",0.09,0.391
"Javascript",-0.15,0.277
"Objective-C",0.14,0.185
"Perl",0.14,0.172
"Php",0.13,0.184
"Python",0.25,0.02
"Ruby",-0.01,0.897
"Scala",-0.21,0.019
"Typescript",-0.28,0.023
