"","coef"
"Intercept",-2.42
"log age",0.08
"log size",0.01
"log devs",0.14
"log commits",0.99
"C",0.16
"C++",0.11
"Clojure",-0.4
"Coffeescript",0.12
"Erlang",0.08
"Go",0.08
"Haskell",-0.12
"Java",-0.09
"Javascript",0.04
"Objective-C",0.11
"Perl",0.02
"Php",0.08
"Python",0.2
"Ruby",0.15
"Scala",-0.15
"Typescript",-0.4
