"","coef","pVal"
"Intercept",-2.39,0
"log age",0.09,0
"log size",-0.01,0.318
"log devs",0.07,0.031
"log commits",1.05,0
"C",0.23,0.018
"C#",0.08,0.42
"C++",0.08,0.407
"Clojure",-0.29,0.005
"Coffeescript",0.1,0.387
"Erlang",0.03,0.794
"Go",-0.04,0.741
"Haskell",-0.04,0.698
"Java",0.16,0.111
"Javascript",0,0.994
"Objective-C",0.13,0.197
"Perl",-0.02,0.846
"Php",0.06,0.594
"Python",0.02,0.887
"Ruby",-0.3,0.01
"Scala",-0.12,0.251
"Typescript",-0.08,0.562
