"","coef"
"Intercept",-2.38
"log age",0.08
"log size",0.01
"log devs",0.13
"log commits",0.97
"C",0.13
"C++",0.18
"Clojure",-0.26
"Coffeescript",0
"Erlang",0.14
"Go",0.05
"Haskell",-0.07
"Java",-0.3
"Javascript",0.19
"Objective-C",0.03
"Perl",0.19
"Php",-0.05
"Python",0.34
"Ruby",-0.08
"Scala",-0.14
"Typescript",-0.34
